file,n_nodes,n_edges,density,avg_degree,diameter_lcc,aspl_lcc,avg_clustering,degree_entropy,node_label_entropy,edge_label_entropy,lap_num_unique_eigs,lap_spectral_entropy,adj_graph_energy,wl_hash
136_3_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,9aaa4bec8cb46bae58dbfabd60dd4471
137_0_1.json,5,4,0.4,1.6,3,1.8,0.0,1.3709505944546687,2.321928094887362,0.0,5,1.638412638238635,5.226251859505506,e50164781b523478c3d3f0675bc250dc
137_1_0.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,1.584962500721156,0.0,3,0.8112781244591327,2.8284271247461903,2d8be8627e6d3a50fab9e96150d31a43
138_0_1.json,5,4,0.4,1.6,4,2.0,0.0,0.9709505944546686,2.321928094887362,0.0,5,1.6922579284573502,5.464101615137755,5d49559e7e13ddcd03494071a6e4a21d
138_1_0.json,8,7,0.25,1.75,6,2.7142857142857144,0.0,1.4056390622295662,3.0,0.0,8,2.4094990601964383,9.40926021895691,1e6dfbf621a4bd20820306c8a1e71ea0
138_2_1.json,5,4,0.4,1.6,3,1.8,0.0,1.3709505944546687,2.321928094887362,0.0,5,1.6384126382386341,5.226251859505506,47f02926ca4a093ca28ddc8d2dba21bd
139_1_0.json,7,6,0.2857142857142857,1.7142857142857142,3,2.0,0.0,1.1488348542809168,2.5216406363433186,0.0,5,2.094405894513139,6.60272049554314,54663f37062bbf238fe4fad740d47224
139_1_5.json,16,14,0.11666666666666667,1.75,4,2.388888888888889,0.0,1.5016144718101818,4.0,0.0,10,3.3151871789460543,14.698195805856933,ddf4ebb872cfb7798497661abe9dbe31
139_2_0.json,10,9,0.2,1.8,5,2.488888888888889,0.0,1.5709505944546687,3.321928094887362,0.0,8,2.6314057892166716,9.840274990217656,de7d7ae51e9ea90b67148ee3823374b4
13_0_1.json,4,3,0.5,1.5,3,1.6666666666666667,0.0,1.0,2.0,0.0,4,1.3188798585163939,4.47213595499958,288356861e53eb9712486b108323b070
13_0_2.json,4,3,0.5,1.5,3,1.6666666666666667,0.0,1.0,2.0,0.0,4,1.3188798585163934,4.47213595499958,9d8fbae4fa3980310e94b19d17d0567e
13_1_1.json,11,10,0.18181818181818182,1.8181818181818181,4,2.5090909090909093,0.0,1.2776134368191157,3.2776134368191165,0.0,6,2.6955778024416803,8.852494122364712,b4d0bcf3f51269a2cc3b4162e3ab68b4
13_1_2.json,7,6,0.2857142857142857,1.7142857142857142,4,2.0952380952380953,0.0,1.3787834934861758,2.8073549220576046,0.0,7,2.1288526666113086,7.5958653038636275,ccba20abc90fd4e256e2c54a5fc1edcd
13_2_0.json,16,15,0.125,1.875,7,3.3666666666666667,0.0,1.7947367178034825,3.875,0.0,13,3.3431560640680753,16.390201836327186,73619a1a2b842fa120d222b5876f8393
13_3_1.json,6,5,0.3333333333333333,1.6666666666666667,3,1.8666666666666667,0.0,1.2516291673878228,2.2516291673878226,0.0,5,1.8682999793257824,5.8186258223528196,5a8198ae12860f44ecec28e8dcdd040d
13_4_0.json,19,18,0.10526315789473684,1.894736842105263,8,3.719298245614035,0.0,1.784315128855494,4.247927513443586,0.0,14,3.589176967865461,20.14856427175094,5616548cd48a66892999884d181dd2ab
13_5_0.json,12,11,0.16666666666666666,1.8333333333333333,6,3.1363636363636362,0.0,1.6140054628542202,3.4182958340544896,0.0,9,2.9215148456695017,11.229173828532973,540f3f328865271163f5c05a935ee9d2
13_6_0.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,1.584962500721156,0.0,3,0.8112781244591334,2.8284271247461907,d95f54f992b1a99b3300e24b8e64e1f6
13_7_0.json,21,20,0.09523809523809523,1.9047619047619047,9,3.857142857142857,0.0,1.6444492199495462,4.165894208390024,0.0,17,3.717350482596635,21.592880866916293,71cac722e640d4002b4a425276b61bd8
140_0_1.json,13,12,0.15384615384615385,1.8461538461538463,5,2.6923076923076925,0.0,1.573402452417767,3.7004397181410926,0.0,12,3.007459153044182,13.973434205195366,935a1e569ca937d9e6f81fe54955a757
140_1_0.json,11,10,0.18181818181818182,1.8181818181818181,5,2.4727272727272727,0.0,1.4911148500551858,3.2776134368191165,0.0,8,2.727667174869489,10.31174189829407,14114692294b3e7ee874830c33007fe6
140_2_0.json,6,5,0.3333333333333333,1.6666666666666667,3,1.8666666666666667,0.0,1.2516291673878228,2.584962500721156,0.0,5,1.8682999793257833,5.8186258223528196,912811afd1ba703d7bd125ef1d3352bc
141_0_0.json,11,10,0.18181818181818182,1.8181818181818181,4,2.327272727272727,0.0,1.0957952550009338,3.459431618637298,0.0,7,2.699338199390718,10.069103801019061,92c5e7d2078a60bdb7b468ee9fc7b46e
141_1_0.json,6,5,0.3333333333333333,1.6666666666666667,3,1.8666666666666667,0.0,1.2516291673878228,2.584962500721156,0.0,5,1.868299979325783,5.818625822352818,8cb35f28d02958ce9f2db8293a18e0da
141_2_1.json,5,4,0.4,1.6,2,1.6,0.0,0.7219280948873623,2.321928094887362,0.0,3,1.5487949406953994,3.9999999999999996,ef86fa00dd91955bf0140df93a74a190
141_3_0.json,11,10,0.18181818181818182,1.8181818181818181,6,2.909090909090909,0.0,1.4353713907745331,3.459431618637298,0.0,9,2.8088420942783965,10.651651479609434,606563ce1c0c8305ac1084cda9fc8d02
141_4_0.json,9,8,0.2222222222222222,1.7777777777777777,4,2.388888888888889,0.0,1.4466166676282082,3.169925001442312,0.0,6,2.456986643416423,7.869768681110745,d5de4bce13590c2ce941ef61a9525de0
142_0_0.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,1.584962500721156,0.0,3,0.8112781244591334,2.8284271247461907,06204146c4b2b20bb0796f2f0a09372f
142_0_2.json,11,10,0.18181818181818182,1.8181818181818181,5,2.581818181818182,0.0,1.4911148500551858,3.459431618637298,0.0,8,2.730442982790252,10.211454926180418,77d3c27c08888a7a977ff37040677173
142_0_4.json,12,11,0.16666666666666666,1.8333333333333333,6,3.0757575757575757,0.0,1.6140054628542202,3.584962500721156,0.0,8,2.930696290259645,12.226043117416983,9b153327515a5244e49a12bcf390c883
142_1_2.json,11,10,0.18181818181818182,1.8181818181818181,5,2.690909090909091,0.0,1.6171895725927152,3.459431618637298,0.0,10,2.790831672878658,11.529886412257502,f198c581faf66fb3d608fa667623fe9b
142_2_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,85eb52c6fa2534b929e726160875b339
143_0_2.json,13,12,0.15384615384615385,1.8461538461538463,6,3.230769230769231,0.0,1.573402452417767,3.546593564294939,0.0,10,3.037690202978414,13.62982657027688,107bc0f491cc90510427fb7535c93b51
143_1_2.json,8,7,0.25,1.75,5,2.5,0.0,1.5,3.0,0.0,8,2.376744503735555,8.64705294709901,e8f573b60a6a71ec9de7cb3b80a92da4
143_2_0.json,5,4,0.4,1.6,4,2.0,0.0,0.9709505944546686,2.321928094887362,0.0,5,1.6922579284573502,5.464101615137754,33cdf96b12fa51cc904a8265dea7b984
143_3_0.json,7,6,0.2857142857142857,1.7142857142857142,4,2.1904761904761907,0.0,1.3787834934861758,2.8073549220576046,0.0,6,2.1327986716684326,6.720566232730448,6afb885b943139087d5283d381e8bde5
144_0_0.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,e120d01c62367de2c680e8c24c220e8e
144_0_1.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,1.584962500721156,0.0,3,0.8112781244591327,2.8284271247461903,86346a37d317c63c4ce8224c1a4c3667
145_0_0.json,8,7,0.25,1.75,4,2.2142857142857144,0.0,1.5487949406953985,3.0,0.0,7,2.319453412788489,8.37513065120551,f3cab1e8cdc52c72a051e94e55eb946d
146_0_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,6bd17b9614f369e8fbce10332fc18e91
146_0_1.json,18,17,0.1111111111111111,1.8888888888888888,9,4.189542483660131,0.0,1.8288713632524445,4.058813890331201,0.0,15,3.5395676653691375,18.952307780700327,63e28015290e1e3120b7f606d1ba2b5b
146_2_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,85eb52c6fa2534b929e726160875b339
147_0_0.json,8,7,0.25,1.75,4,2.2142857142857144,0.0,1.5487949406953985,3.0,0.0,7,2.319453412788489,8.375130651205515,0769b47646f6b0cdb4857681912011a1
147_0_2.json,6,5,0.3333333333333333,1.6666666666666667,3,1.8666666666666667,0.0,1.2516291673878228,2.584962500721156,0.0,5,1.8682999793257826,5.81862582235282,75522ef0e0f6dd09da1ecf2ef270fcc3
147_1_0.json,9,8,0.2222222222222222,1.7777777777777777,5,2.6666666666666665,0.0,1.5304930567574826,3.169925001442312,0.0,9,2.564980297200025,10.19910859582756,9481bff3c260e8bbb5ff937384188644
147_2_0.json,8,7,0.25,1.75,4,2.25,0.0,1.5487949406953985,3.0,0.0,7,2.3208660439306676,8.261125441030144,7fb2177d1f708557b00a6b17080fff78
147_2_2.json,9,8,0.2222222222222222,1.7777777777777777,5,2.5,0.0,1.6577427265048887,2.94770277922009,0.0,8,2.51701946676993,9.300563079745768,9b2fb38d4b384fa0046ab6472bc17f51
147_3_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,85eb52c6fa2534b929e726160875b339
148_0_4.json,6,5,0.3333333333333333,1.6666666666666667,4,2.1333333333333333,0.0,1.4591479170272446,2.584962500721156,0.0,6,1.9446649707592885,6.155367074350508,7469a39cb9231f036c215f138804aa5d
148_2_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,85eb52c6fa2534b929e726160875b339
149_0_0.json,7,6,0.2857142857142857,1.7142857142857142,3,2.0,0.0,1.1488348542809168,2.8073549220576046,0.0,5,2.0944058945131383,6.602720495543138,1a900d75ab5a00d056f9f1917147106f
149_1_0.json,5,4,0.4,1.6,3,1.8,0.0,1.3709505944546687,2.321928094887362,0.0,5,1.6384126382386341,5.226251859505506,e97cc92428396b60b76281d2e2c94e1f
149_1_1.json,5,4,0.4,1.6,3,1.8,0.0,1.3709505944546687,1.9219280948873623,0.0,5,1.6384126382386341,5.226251859505506,3840a056936daaf5cf28c369e34d50f3
14_0_0.json,11,10,0.18181818181818182,1.8181818181818181,6,2.909090909090909,0.0,1.6171895725927152,3.459431618637298,0.0,8,2.7949309661993,11.284465582377987,3a3d4f6cf5331ad84656305c3721dde2
14_0_3.json,6,5,0.3333333333333333,1.6666666666666667,3,1.9333333333333333,0.0,0.9182958340544896,2.584962500721156,0.0,5,1.8998303330307973,6.0,dd9e8ae77366c0d6c26e155bad146a20
14_1_0.json,8,7,0.25,1.75,4,2.2142857142857144,0.0,1.2987949406953985,3.0,0.0,6,2.281825775154013,7.211102550927978,25105afdf00eeaa1f3b29a6f7e5b0df8
14_2_0.json,7,6,0.2857142857142857,1.7142857142857142,4,2.1904761904761907,0.0,1.3787834934861756,2.8073549220576046,0.0,7,2.1567616417912827,7.662987915037876,3b30207d16bab94d460f0a964acd5482
150_0_0.json,13,11,0.14102564102564102,1.6923076923076923,4,2.311111111111111,0.0,1.352030101757953,3.7004397181410926,0.0,8,2.949077922355775,12.324499379539633,b70fbd4b4643b7c404cd827d1ef8f906
150_0_2.json,10,9,0.2,1.8,6,2.8,0.0,1.6854752972273344,3.121928094887362,0.0,10,2.6911002306885816,10.927921504419107,6829f204c35ab4fd47a43c019547dd68
150_1_1.json,10,9,0.2,1.8,4,2.311111111111111,0.0,1.3567796494470397,3.321928094887362,0.0,7,2.588097567218424,9.49607225479344,e474e1ae0b7903496ea4cd9b27006810
150_2_0.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,1.584962500721156,0.0,3,0.8112781244591327,2.8284271247461903,2d8be8627e6d3a50fab9e96150d31a43
151_0_3.json,5,4,0.4,1.6,3,1.8,0.0,1.3709505944546687,2.321928094887362,0.0,5,1.6384126382386346,5.226251859505506,f3857ab4f4dee2724468a731db183cdf
151_0_4.json,8,7,0.25,1.75,4,2.25,0.0,1.5487949406953985,2.75,0.0,7,2.320866043930668,8.261125441030142,e3823fc4b097d43b912ed56c51b9ab5d
151_1_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,85eb52c6fa2534b929e726160875b339
152_0_0.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,1.584962500721156,0.0,3,0.8112781244591334,2.8284271247461907,927e0a0d9d9fe16632afa9871aca5200
152_0_1.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,1.584962500721156,0.0,3,0.8112781244591327,2.8284271247461903,86346a37d317c63c4ce8224c1a4c3667
153_0_0.json,7,6,0.2857142857142857,1.7142857142857142,4,2.1904761904761907,0.0,1.3787834934861756,2.8073549220576046,0.0,7,2.156761641791284,7.662987915037878,8e3e7fcc1d2a3973cf3e07c2c2b2381d
154_0_0.json,19,18,0.10526315789473684,1.894736842105263,8,3.52046783625731,0.0,1.7187828921272557,4.14266435554885,0.0,14,3.5479313078648227,18.02653564270604,50972a9f97ea1f4333606e3f948381b1
154_1_1.json,12,11,0.16666666666666666,1.8333333333333333,6,2.893939393939394,0.0,1.6140054628542202,3.4182958340544896,0.0,10,2.9161097329809076,12.247073696115667,b38ef03fbd96c2992ddf5e477ab26b48
154_2_0.json,5,4,0.4,1.6,3,1.8,0.0,1.3709505944546687,2.321928094887362,0.0,5,1.6384126382386341,5.226251859505506,045b0857da2d746864a9ec32ec7f53b4
154_2_1.json,4,3,0.5,1.5,2,1.5,0.0,0.8112781244591328,2.0,0.0,3,1.2516291673878228,3.4641016151377544,05d8649c7fe6369ab75a7c4fe63218da
154_3_0.json,6,5,0.3333333333333333,1.6666666666666667,4,2.1333333333333333,0.0,1.4591479170272448,2.584962500721156,0.0,6,1.944664970759288,6.155367074350508,19a8b889cb891cdc1c3f4b5fa3ece7ad
154_3_1.json,6,5,0.3333333333333333,1.6666666666666667,4,2.1333333333333333,0.0,1.4591479170272446,2.584962500721156,0.0,6,1.9446649707592885,6.155367074350508,3f2324fab8ca6cfa6cb1a8a133418c3b
154_4_0.json,7,6,0.2857142857142857,1.7142857142857142,3,1.9047619047619047,0.0,1.1488348542809168,2.2359263506290326,0.0,5,2.0465701451564566,6.324555320336758,476096ba8248d64eeec2c68b231b78fb
154_4_3.json,6,5,0.3333333333333333,1.6666666666666667,3,1.8666666666666667,0.0,1.2516291673878228,2.584962500721156,0.0,5,1.8682999793257822,5.818625822352818,c0112c1d352c97bfdbf8a2cbb4ba28c8
154_5_0.json,13,12,0.15384615384615385,1.8461538461538463,6,2.871794871794872,0.0,1.573402452417767,3.7004397181410926,0.0,11,3.0129246901784366,12.914593610522202,2420ae0904ac72fabc3c69872e78a656
154_6_0.json,9,8,0.2222222222222222,1.7777777777777777,3,1.9444444444444444,0.0,0.9864267287308424,3.169925001442312,0.0,5,2.313529218339478,7.18302985809369,4b8146adb3004800fde8040a3cd5d181
154_7_0.json,11,10,0.18181818181818182,1.8181818181818181,5,2.5454545454545454,0.0,1.2406705316766886,3.459431618637298,0.0,6,2.6828650511679197,9.668293967251044,1bf7d7dd43c040b60cefc7d9abe074a8
154_8_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,85eb52c6fa2534b929e726160875b339
155_0_0.json,4,3,0.5,1.5,3,1.6666666666666667,0.0,1.0,2.0,0.0,4,1.3188798585163943,4.47213595499958,02eb355a5d7a22841c5153cc410f90e3
155_0_1.json,6,5,0.3333333333333333,1.6666666666666667,4,2.066666666666667,0.0,1.4591479170272448,2.584962500721156,0.0,6,1.9418811922522918,6.898979485566356,be077e6f266b565a7b059eba3b424039
155_0_2.json,5,4,0.4,1.6,2,1.6,0.0,0.7219280948873623,2.321928094887362,0.0,3,1.5487949406953994,3.9999999999999996,6c118e49e92d5f32dd0e5063f3c053fa
155_0_3.json,4,3,0.5,1.5,2,1.5,0.0,0.8112781244591328,2.0,0.0,3,1.2516291673878228,3.4641016151377544,38f02143e10aa67845dbf249b4c506b0
155_0_4.json,4,3,0.5,1.5,3,1.6666666666666667,0.0,1.0,2.0,0.0,4,1.3188798585163943,4.47213595499958,10d9e473e4fff89dbfa36a2acf851577
156_0_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,6bd17b9614f369e8fbce10332fc18e91
156_0_4.json,8,7,0.25,1.75,6,2.7142857142857144,0.0,1.4056390622295662,3.0,0.0,8,2.4094990601964383,9.40926021895691,22919ee341844444ce4428d3a0878cd7
156_1_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,85eb52c6fa2534b929e726160875b339
157_0_1.json,10,9,0.2,1.8,5,2.533333333333333,0.0,1.360964047443681,3.121928094887362,0.0,10,2.6539815816761605,10.86114739960664,b3f55dcfba6d56028a26e6e264ee517b
157_2_0.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,1.584962500721156,0.0,3,0.8112781244591327,2.8284271247461903,2d8be8627e6d3a50fab9e96150d31a43
158_0_0.json,14,13,0.14285714285714285,1.8571428571428572,6,2.8241758241758244,0.0,1.5216406363433186,3.6644977792004623,0.0,12,3.1037973704861033,14.374907722858453,34ae3c45400b983e015a830bf247a69f
158_1_0.json,9,8,0.2222222222222222,1.7777777777777777,5,2.4444444444444446,0.0,1.6577427265048887,3.169925001442312,0.0,9,2.515130550574297,10.036178067965544,ffcd4fb289b0bfa4bfc1c520b309e5d7
159_0_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,2ba75f2359adae7445d1088839ced1b2
15_0_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,3d167db3b5405e8ad8cbf3ceeebd1de1
15_0_1.json,16,15,0.125,1.875,7,3.525,0.0,1.6266144718101818,3.875,0.0,10,3.2731235536396954,15.231254541934515,fe3b884efef98e9d430cd899ed3a3010
15_2_1.json,15,13,0.12380952380952381,1.7333333333333334,6,3.1025641025641026,0.0,1.532914563979398,3.906890595608518,0.0,13,3.222228744799617,15.331781575510087,7aac014e59b31b546344edb7d2387638
15_2_3.json,8,7,0.25,1.75,4,2.107142857142857,0.0,1.2987949406953985,3.0,0.0,7,2.2774086378509053,8.152756005283406,bf8d3f95a057bcf34c9ddd21a84fe368
15_2_5.json,7,6,0.2857142857142857,1.7142857142857142,3,1.9047619047619047,0.0,1.1488348542809168,2.8073549220576046,0.0,5,2.046570145156456,6.324555320336758,341d1ec64eaebd94441b2af938192fda
15_3_1.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,1.584962500721156,0.0,3,0.8112781244591334,2.8284271247461907,9ed9cff07651a7d28bbeee023cf54282
15_3_2.json,4,3,0.5,1.5,3,1.6666666666666667,0.0,1.0,2.0,0.0,4,1.3188798585163934,4.47213595499958,28cb2a75f083ec8293cdb9f342f272ed
15_3_3.json,11,10,0.18181818181818182,1.8181818181818181,6,2.8,0.0,1.6171895725927152,3.459431618637298,0.0,9,2.794168504739898,10.6043736357487,c8a60bbfeead982e1e6759ad0c14f54b
160_0_1.json,4,3,0.5,1.5,2,1.5,0.0,0.8112781244591328,2.0,0.0,3,1.2516291673878228,3.4641016151377544,0cfd78fb8925e42d5c3927bef37939cd
160_1_0.json,7,6,0.2857142857142857,1.7142857142857142,5,2.4761904761904763,0.0,1.4488156357251847,2.8073549220576046,0.0,6,2.19720291484442,7.7274066103125465,5ac0bc6b0a57a83f80f27e11583bfbcc
160_2_0.json,9,8,0.2222222222222222,1.7777777777777777,4,2.2222222222222223,0.0,1.4466166676282082,2.94770277922009,0.0,7,2.4505591611591244,8.940532117490253,3f35af6d341a9508ce16bcecf81b8b5c
161_0_1.json,9,8,0.2222222222222222,1.7777777777777777,6,2.7222222222222223,0.0,1.3921472236645345,3.169925001442312,0.0,8,2.5466190110075964,10.094308287448321,5f834187ef2a07b50ba50bafa4fc1ca9
162_0_0.json,11,10,0.18181818181818182,1.8181818181818181,4,2.4727272727272727,0.0,1.4911148500551858,3.2776134368191165,0.0,9,2.7649329483560896,11.508773071250326,b6078dbb8c0d4916f46d66708d12206a
162_1_0.json,10,9,0.2,1.8,4,2.2222222222222223,0.0,1.3567796494470397,3.321928094887362,0.0,7,2.5599892187432665,9.426673949215605,edd405c5d2316d6b6242444257744115
162_1_1.json,11,10,0.18181818181818182,1.8181818181818181,5,2.727272727272727,0.0,1.6171895725927152,3.2776134368191165,0.0,9,2.792309400400606,11.299183410527654,96cf1d2ff601f2aaadb24132542a5c7d
162_2_0.json,6,5,0.3333333333333333,1.6666666666666667,3,1.8666666666666667,0.0,1.2516291673878228,2.584962500721156,0.0,5,1.868299979325783,5.8186258223528196,be3fbce8a53a22934ffec2ddf1f7dddf
162_2_3.json,4,3,0.5,1.5,3,1.6666666666666667,0.0,1.0,2.0,0.0,4,1.3188798585163943,4.47213595499958,fdb801a63dd31b7135322b8a014fde3c
162_3_0.json,5,4,0.4,1.6,3,1.8,0.0,1.3709505944546687,2.321928094887362,0.0,5,1.6384126382386341,5.226251859505506,85ed13f049cb2ba1a61f2a26912a986c
162_4_0.json,6,5,0.3333333333333333,1.6666666666666667,4,2.1333333333333333,0.0,1.4591479170272446,2.584962500721156,0.0,6,1.9446649707592885,6.155367074350508,14370a4c58dce7f8ae8a69fd94ef4942
163_0_0.json,8,7,0.25,1.75,4,2.107142857142857,0.0,1.2987949406953985,3.0,0.0,7,2.277408637850906,8.152756005283408,4f12ebd59730cf196785fce150343632
164_0_0.json,8,7,0.25,1.75,5,2.392857142857143,0.0,1.4056390622295662,3.0,0.0,8,2.352542803385162,8.519258401726836,cadcbdb81c6074bc5e6fa6dea0639cf2
165_0_1.json,7,6,0.2857142857142857,1.7142857142857142,4,2.2857142857142856,0.0,1.3787834934861756,2.8073549220576046,0.0,6,2.160588908905644,6.82842712474619,d1b13b38e3f09a6dcd5cf62395e15781
165_1_0.json,9,8,0.2222222222222222,1.7777777777777777,5,2.5555555555555554,0.0,1.6577427265048887,3.169925001442312,0.0,8,2.518505806275205,9.24723723267284,c70263af0bdbe7056d69d10ec273a42d
166_0_0.json,5,4,0.4,1.6,3,1.8,0.0,1.3709505944546687,2.321928094887362,0.0,5,1.638412638238635,5.226251859505506,0e5a965188c4e4051f11911563208466
166_1_0.json,4,3,0.5,1.5,2,1.5,0.0,0.8112781244591328,2.0,0.0,3,1.2516291673878228,3.4641016151377544,56e5ac25321e7383c8ef6807cd74c1de
166_2_0.json,12,11,0.16666666666666666,1.8333333333333333,7,2.909090909090909,0.0,1.3250112108241772,3.584962500721156,0.0,9,2.9004262597333152,12.005743916833211,ef5415eb608d1392dfd05653d35354d4
166_3_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,73949406804abd1f4392e62762893edb
167_0_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,d60889789089a91575a54dfcee530d14
167_0_1.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,62eb65df7de4fdd8421063c54792803f
168_0_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,6bd17b9614f369e8fbce10332fc18e91
168_0_1.json,12,11,0.16666666666666666,1.8333333333333333,8,3.6363636363636362,0.0,1.650022421648354,3.584962500721156,0.0,11,2.9898625300969828,12.704559242712374,befec85a09d87a8b6991a9b78ea61b45
168_1_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,90e9d04b3644920736b74bfb6f34a030
169_0_0.json,7,6,0.2857142857142857,1.7142857142857142,5,2.4761904761904763,0.0,1.4488156357251847,2.8073549220576046,0.0,6,2.1972029148444214,7.727406610312546,d4c54af1002da709217ddbec2d371130
169_1_0.json,10,9,0.2,1.8,4,2.4,0.0,1.3567796494470397,3.321928094887362,0.0,6,2.56675553234256,8.305711589318598,1b1e7930f802205244485102ee159146
16_0_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,6bd17b9614f369e8fbce10332fc18e91
16_1_3.json,15,14,0.13333333333333333,1.8666666666666667,7,3.4857142857142858,0.0,1.7232314287976207,3.773557262275185,0.0,12,3.276288781330892,16.335685114486267,abe9047c8580bb33732da0f713c6e33b
16_1_6.json,16,15,0.125,1.875,6,3.075,0.0,1.6737949406953985,3.75,0.0,13,3.298005707510921,16.82602760936341,223653170668cae19d08a8f5427a7739
170_0_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,90e9d04b3644920736b74bfb6f34a030
170_1_0.json,5,4,0.4,1.6,2,1.6,0.0,0.7219280948873623,2.321928094887362,0.0,3,1.5487949406953994,3.9999999999999996,8d61b4d854cd644e22c510c3c4119f68
171_0_0.json,6,5,0.3333333333333333,1.6666666666666667,2,1.6666666666666667,0.0,0.6500224216483541,2.584962500721156,0.0,3,1.7709505944546686,4.47213595499958,5763201d02ad40f3df0b3a9891735da1
